h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-10-01;8.00;;;;
;;2019-10-01;18.00;;;;
;;2019-10-01;19.00;;;;
;;2019-10-01;41.00;;;;
;;2019-10-01;46.00;;;;
;;2019-10-01;57.00;;;;
;;2019-10-01;64.00;;;;
;;2019-10-01;28.00;;;;
;;2019-10-01;57.00;;;;
;;2019-10-01;48.00;;;;
;;2019-10-01;22.00;;;;
;;2019-10-01;17.00;;;;
;;2019-10-01;4.00;;;;
;;2019-10-01;3.00;;;;
;;2019-10-01;5.00;;;;
;;2019-10-02;0.00;;;;
;;2019-10-02;4.00;;;;
;;2019-10-02;16.00;;;;
;;2019-10-02;27.00;;;;
;;2019-10-02;32.00;;;;
;;2019-10-02;22.00;;;;
;;2019-10-02;23.00;;;;
;;2019-10-02;40.00;;;;
;;2019-10-02;29.00;;;;
;;2019-10-02;36.00;;;;
;;2019-10-02;34.00;;;;
;;2019-10-02;49.00;;;;
;;2019-10-02;63.00;;;;
;;2019-10-02;66.00;;;;
;;2019-10-02;57.00;;;;
;;2019-10-02;56.00;;;;
;;2019-10-02;64.00;;;;
;;2019-10-02;48.00;;;;
;;2019-10-02;68.00;;;;
;;2019-10-02;53.00;;;;
;;2019-10-02;23.00;;;;
;;2019-10-02;20.00;;;;
;;2019-10-02;9.00;;;;
;;2019-10-02;12.00;;;;
;;2019-10-02;14.00;;;;
;;2019-10-02;7.00;;;;
;;2019-10-02;5.00;;;;
;;2019-10-03;2.00;;;;
;;2019-10-03;2.00;;;;
;;2019-10-03;1.00;;;;
;;2019-10-03;6.00;;;;
;;2019-10-03;4.00;;;;
;;2019-10-03;11.00;;;;
;;2019-10-03;18.00;;;;
;;2019-10-03;32.00;;;;
;;2019-10-03;35.00;;;;
;;2019-10-03;37.00;;;;
;;2019-10-03;41.00;;;;
;;2019-10-03;40.00;;;;
;;2019-10-03;19.00;;;;
;;2019-10-03;41.00;;;;
;;2019-10-03;75.00;;;;
;;2019-10-03;61.00;;;;
;;2019-10-03;70.00;;;;
;;2019-10-03;74.00;;;;
;;2019-10-03;68.00;;;;
;;2019-10-03;30.00;;;;
;;2019-10-03;35.00;;;;
;;2019-10-03;18.00;;;;
;;2019-10-03;10.00;;;;
;;2019-10-03;7.00;;;;
;;2019-10-03;3.00;;;;
;;2019-10-03;2.00;;;;
;;2019-10-03;4.00;;;;
;;2019-10-04;2.00;;;;
;;2019-10-04;4.00;;;;
;;2019-10-04;14.00;;;;
;;2019-10-04;29.00;;;;
;;2019-10-04;38.00;;;;
;;2019-10-04;43.00;;;;
;;2019-10-04;52.00;;;;
;;2019-10-04;54.00;;;;
;;2019-10-04;63.00;;;;
;;2019-10-04;56.00;;;;
;;2019-10-04;47.00;;;;
;;2019-10-04;64.00;;;;
;;2019-10-04;59.00;;;;
;;2019-10-04;66.00;;;;
;;2019-10-04;54.00;;;;
;;2019-10-04;59.00;;;;
;;2019-10-04;47.00;;;;
;;2019-10-04;40.00;;;;
;;2019-10-04;20.00;;;;
;;2019-10-04;15.00;;;;
;;2019-10-04;19.00;;;;
;;2019-10-04;14.00;;;;
;;2019-10-04;12.00;;;;
;;2019-10-04;14.00;;;;
;;2019-10-04;10.00;;;;
;;2019-10-04;11.00;;;;
;;2019-10-04;7.00;;;;
;;2019-10-04;7.00;;;;
;;2019-10-04;7.00;;;;
;;2019-10-04;4.00;;;;
;;2019-10-05;3.00;;;;
;;2019-10-05;1.00;;;;
;;2019-10-05;2.00;;;;
;;2019-10-05;1.00;;;;
;;2019-10-05;2.00;;;;
;;2019-10-05;8.00;;;;
;;2019-10-05;47.00;;;;
;;2019-10-05;47.00;;;;
;;2019-10-05;64.00;;;;
;;2019-10-05;64.00;;;;
;;2019-10-05;70.00;;;;
;;2019-10-05;78.00;;;;
;;2019-10-05;62.00;;;;
;;2019-10-05;44.00;;;;
;;2019-10-05;20.00;;;;
;;2019-10-05;11.00;;;;
;;2019-10-05;6.00;;;;
;;2019-10-05;7.00;;;;
;;2019-10-05;11.00;;;;
;;2019-10-05;4.00;;;;
;;2019-10-06;3.00;;;;
;;2019-10-06;4.00;;;;
;;2019-10-06;3.00;;;;
;;2019-10-06;1.00;;;;
;;2019-10-06;3.00;;;;
;;2019-10-06;6.00;;;;
;;2019-10-06;17.00;;;;
;;2019-10-06;5.00;;;;
;;2019-10-06;23.00;;;;
;;2019-10-06;16.00;;;;
;;2019-10-06;18.00;;;;
;;2019-10-06;19.00;;;;
;;2019-10-06;22.00;;;;
;;2019-10-06;25.00;;;;
;;2019-10-06;21.00;;;;
;;2019-10-06;21.00;;;;
;;2019-10-06;13.00;;;;
;;2019-10-06;2.00;;;;
;;2019-10-06;2.00;;;;
;;2019-10-06;3.00;;;;
;;2019-10-06;20.00;;;;
;;2019-10-07;3.00;;;;
;;2019-10-07;4.00;;;;
;;2019-10-07;26.00;;;;
;;2019-10-07;23.00;;;;
;;2019-10-07;36.00;;;;
;;2019-10-07;31.00;;;;
;;2019-10-07;42.00;;;;
;;2019-10-07;71.00;;;;
;;2019-10-07;59.00;;;;
;;2019-10-07;52.00;;;;
;;2019-10-07;75.00;;;;
;;2019-10-07;67.00;;;;
;;2019-10-07;56.00;;;;
;;2019-10-07;70.00;;;;
;;2019-10-07;64.00;;;;
;;2019-10-07;63.00;;;;
;;2019-10-07;55.00;;;;
;;2019-10-07;47.00;;;;
;;2019-10-07;54.00;;;;
;;2019-10-07;27.00;;;;
;;2019-10-07;19.00;;;;
;;2019-10-07;8.00;;;;
;;2019-10-07;3.00;;;;
;;2019-10-08;3.00;;;;
;;2019-10-08;32.00;;;;
;;2019-10-08;31.00;;;;
;;2019-10-08;21.00;;;;
;;2019-10-08;25.00;;;;
;;2019-10-08;36.00;;;;
;;2019-10-08;49.00;;;;
;;2019-10-08;41.00;;;;
;;2019-10-08;56.00;;;;
;;2019-10-08;65.00;;;;
;;2019-10-08;69.00;;;;
;;2019-10-08;55.00;;;;
;;2019-10-08;67.00;;;;
;;2019-10-08;61.00;;;;
;;2019-10-08;52.00;;;;
;;2019-10-08;47.00;;;;
;;2019-10-08;14.00;;;;
;;2019-10-08;13.00;;;;
;;2019-10-08;7.00;;;;
;;2019-10-08;10.00;;;;
;;2019-10-08;6.00;;;;
;;2019-10-09;1.00;;;;
;;2019-10-09;8.00;;;;
;;2019-10-09;16.00;;;;
;;2019-10-09;25.00;;;;
;;2019-10-09;18.00;;;;
;;2019-10-09;26.00;;;;
;;2019-10-09;21.00;;;;
;;2019-10-09;29.00;;;;
;;2019-10-09;44.00;;;;
;;2019-10-09;54.00;;;;
;;2019-10-09;46.00;;;;
;;2019-10-09;50.00;;;;
;;2019-10-09;53.00;;;;
;;2019-10-09;52.00;;;;
;;2019-10-09;60.00;;;;
;;2019-10-09;11.00;;;;
;;2019-10-09;12.00;;;;
;;2019-10-09;12.00;;;;
;;2019-10-09;4.00;;;;
;;2019-10-09;4.00;;;;
;;2019-10-09;4.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-10;21.00;;;;
;;2019-10-10;28.00;;;;
;;2019-10-10;25.00;;;;
;;2019-10-10;39.00;;;;
;;2019-10-10;33.00;;;;
;;2019-10-10;58.00;;;;
;;2019-10-10;54.00;;;;
;;2019-10-10;53.00;;;;
;;2019-10-10;61.00;;;;
;;2019-10-10;71.00;;;;
;;2019-10-10;79.00;;;;
;;2019-10-10;71.00;;;;
;;2019-10-10;60.00;;;;
;;2019-10-10;49.00;;;;
;;2019-10-10;44.00;;;;
;;2019-10-10;37.00;;;;
;;2019-10-10;26.00;;;;
;;2019-10-10;10.00;;;;
;;2019-10-10;11.00;;;;
;;2019-10-10;9.00;;;;
;;2019-10-10;10.00;;;;
;;2019-10-10;3.00;;;;
;;2019-10-10;7.00;;;;
;;2019-10-10;6.00;;;;
;;2019-10-10;6.00;;;;
;;2019-10-10;3.00;;;;
;;2019-10-10;3.00;;;;
;;2019-10-10;1.00;;;;
;;2019-10-10;2.00;;;;
;;2019-10-11;0.00;;;;
;;2019-10-11;3.00;;;;
;;2019-10-11;1.00;;;;
;;2019-10-11;1.00;;;;
;;2019-10-11;3.00;;;;
;;2019-10-11;8.00;;;;
;;2019-10-11;15.00;;;;
;;2019-10-11;40.00;;;;
;;2019-10-11;42.00;;;;
;;2019-10-11;50.00;;;;
;;2019-10-11;63.00;;;;
;;2019-10-11;51.00;;;;
;;2019-10-11;70.00;;;;
;;2019-10-11;70.00;;;;
;;2019-10-11;72.00;;;;
;;2019-10-11;74.00;;;;
;;2019-10-11;54.00;;;;
;;2019-10-11;59.00;;;;
;;2019-10-11;46.00;;;;
;;2019-10-11;30.00;;;;
;;2019-10-11;22.00;;;;
;;2019-10-11;20.00;;;;
;;2019-10-11;19.00;;;;
;;2019-10-11;15.00;;;;
;;2019-10-11;8.00;;;;
;;2019-10-11;4.00;;;;
;;2019-10-11;2.00;;;;
;;2019-10-11;9.00;;;;
;;2019-10-12;2.00;;;;
;;2019-10-12;4.00;;;;
;;2019-10-12;3.00;;;;
;;2019-10-12;16.00;;;;
;;2019-10-12;24.00;;;;
;;2019-10-12;37.00;;;;
;;2019-10-12;62.00;;;;
;;2019-10-12;53.00;;;;
;;2019-10-12;64.00;;;;
;;2019-10-12;68.00;;;;
;;2019-10-12;71.00;;;;
;;2019-10-12;92.00;;;;
;;2019-10-12;69.00;;;;
;;2019-10-12;76.00;;;;
;;2019-10-12;85.00;;;;
;;2019-10-12;82.00;;;;
;;2019-10-12;79.00;;;;
;;2019-10-12;71.00;;;;
;;2019-10-12;64.00;;;;
;;2019-10-12;63.00;;;;
;;2019-10-12;56.00;;;;
;;2019-10-12;46.00;;;;
;;2019-10-12;38.00;;;;
;;2019-10-12;38.00;;;;
;;2019-10-12;13.00;;;;
;;2019-10-12;10.00;;;;
;;2019-10-13;7.00;;;;
;;2019-10-13;4.00;;;;
;;2019-10-13;9.00;;;;
;;2019-10-13;23.00;;;;
;;2019-10-13;30.00;;;;
;;2019-10-13;27.00;;;;
;;2019-10-13;32.00;;;;
;;2019-10-13;46.00;;;;
;;2019-10-13;38.00;;;;
;;2019-10-13;35.00;;;;
;;2019-10-13;40.00;;;;
;;2019-10-13;25.00;;;;
;;2019-10-13;19.00;;;;
;;2019-10-13;3.00;;;;
;;2019-10-14;58.00;;;;
;;2019-10-14;71.00;;;;
;;2019-10-14;64.00;;;;
;;2019-10-14;60.00;;;;
;;2019-10-14;44.00;;;;
;;2019-10-14;37.00;;;;
;;2019-10-14;28.00;;;;
;;2019-10-14;5.00;;;;
;;2019-10-14;6.00;;;;
;;2019-10-14;7.00;;;;
;;2019-10-14;10.00;;;;
;;2019-10-14;2.00;;;;
;;2019-10-15;3.00;;;;
;;2019-10-15;11.00;;;;
;;2019-10-15;32.00;;;;
;;2019-10-15;25.00;;;;
;;2019-10-15;28.00;;;;
;;2019-10-15;32.00;;;;
;;2019-10-15;40.00;;;;
;;2019-10-15;42.00;;;;
;;2019-10-15;43.00;;;;
;;2019-10-15;55.00;;;;
;;2019-10-15;62.00;;;;
;;2019-10-15;63.00;;;;
;;2019-10-15;54.00;;;;
;;2019-10-15;66.00;;;;
;;2019-10-15;55.00;;;;
;;2019-10-15;47.00;;;;
;;2019-10-15;26.00;;;;
;;2019-10-15;11.00;;;;
;;2019-10-15;9.00;;;;
;;2019-10-15;5.00;;;;
;;2019-10-15;2.00;;;;
;;2019-10-16;1.00;;;;
;;2019-10-16;2.00;;;;
;;2019-10-16;4.00;;;;
;;2019-10-16;16.00;;;;
;;2019-10-16;14.00;;;;
;;2019-10-16;11.00;;;;
;;2019-10-16;21.00;;;;
;;2019-10-16;29.00;;;;
;;2019-10-16;31.00;;;;
;;2019-10-16;37.00;;;;
;;2019-10-16;48.00;;;;
;;2019-10-16;43.00;;;;
;;2019-10-16;59.00;;;;
;;2019-10-16;64.00;;;;
;;2019-10-16;76.00;;;;
;;2019-10-16;58.00;;;;
;;2019-10-16;81.00;;;;
;;2019-10-16;81.00;;;;
;;2019-10-16;52.00;;;;
;;2019-10-16;18.00;;;;
;;2019-10-16;11.00;;;;
;;2019-10-16;15.00;;;;
;;2019-10-16;13.00;;;;
;;2019-10-16;4.00;;;;
;;2019-10-16;4.00;;;;
;;2019-10-16;3.00;;;;
;;2019-10-17;0.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;5.00;;;;
;;2019-10-17;16.00;;;;
;;2019-10-17;24.00;;;;
;;2019-10-17;23.00;;;;
;;2019-10-17;32.00;;;;
;;2019-10-17;30.00;;;;
;;2019-10-17;62.00;;;;
;;2019-10-17;65.00;;;;
;;2019-10-17;70.00;;;;
;;2019-10-17;75.00;;;;
;;2019-10-17;61.00;;;;
;;2019-10-17;71.00;;;;
;;2019-10-17;72.00;;;;
;;2019-10-17;47.00;;;;
;;2019-10-17;23.00;;;;
;;2019-10-17;29.00;;;;
;;2019-10-17;21.00;;;;
;;2019-10-17;10.00;;;;
;;2019-10-17;7.00;;;;
;;2019-10-17;3.00;;;;
;;2019-10-17;3.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-17;1.00;;;;
;;2019-10-18;1.00;;;;
;;2019-10-18;27.00;;;;
;;2019-10-18;42.00;;;;
;;2019-10-18;42.00;;;;
;;2019-10-18;65.00;;;;
;;2019-10-18;66.00;;;;
;;2019-10-18;75.00;;;;
;;2019-10-18;72.00;;;;
;;2019-10-18;68.00;;;;
;;2019-10-18;88.00;;;;
;;2019-10-18;64.00;;;;
;;2019-10-18;61.00;;;;
;;2019-10-18;51.00;;;;
;;2019-10-18;39.00;;;;
;;2019-10-18;43.00;;;;
;;2019-10-18;24.00;;;;
;;2019-10-18;16.00;;;;
;;2019-10-18;20.00;;;;
;;2019-10-18;5.00;;;;
;;2019-10-19;4.00;;;;
;;2019-10-19;5.00;;;;
;;2019-10-19;3.00;;;;
;;2019-10-19;1.00;;;;
;;2019-10-19;2.00;;;;
;;2019-10-19;7.00;;;;
;;2019-10-19;37.00;;;;
;;2019-10-19;42.00;;;;
;;2019-10-19;58.00;;;;
;;2019-10-19;65.00;;;;
;;2019-10-19;58.00;;;;
;;2019-10-19;72.00;;;;
;;2019-10-19;67.00;;;;
;;2019-10-19;36.00;;;;
;;2019-10-19;14.00;;;;
;;2019-10-19;19.00;;;;
;;2019-10-19;21.00;;;;
;;2019-10-19;21.00;;;;
;;2019-10-19;16.00;;;;
;;2019-10-19;16.00;;;;
;;2019-10-19;10.00;;;;
;;2019-10-19;12.00;;;;
;;2019-10-19;10.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;8.00;;;;
;;2019-10-20;3.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;3.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;2.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;20.00;;;;
;;2019-10-20;16.00;;;;
;;2019-10-20;30.00;;;;
;;2019-10-20;33.00;;;;
;;2019-10-20;39.00;;;;
;;2019-10-20;36.00;;;;
;;2019-10-20;31.00;;;;
;;2019-10-20;38.00;;;;
;;2019-10-20;35.00;;;;
;;2019-10-20;38.00;;;;
;;2019-10-20;54.00;;;;
;;2019-10-20;32.00;;;;
;;2019-10-20;33.00;;;;
;;2019-10-20;18.00;;;;
;;2019-10-20;20.00;;;;
;;2019-10-20;7.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;11.00;;;;
;;2019-10-20;4.00;;;;
;;2019-10-20;6.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;2.00;;;;
;;2019-10-21;20.00;;;;
;;2019-10-21;38.00;;;;
;;2019-10-21;41.00;;;;
;;2019-10-21;69.00;;;;
;;2019-10-21;56.00;;;;
;;2019-10-21;62.00;;;;
;;2019-10-21;56.00;;;;
;;2019-10-21;58.00;;;;
;;2019-10-21;61.00;;;;
;;2019-10-21;21.00;;;;
;;2019-10-21;13.00;;;;
;;2019-10-21;7.00;;;;
;;2019-10-21;5.00;;;;
;;2019-10-21;7.00;;;;
;;2019-10-21;5.00;;;;
;;2019-10-21;3.00;;;;
;;2019-10-21;2.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;4.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-21;1.00;;;;
;;2019-10-22;2.00;;;;
;;2019-10-22;14.00;;;;
;;2019-10-22;22.00;;;;
;;2019-10-22;23.00;;;;
;;2019-10-22;44.00;;;;
;;2019-10-22;42.00;;;;
;;2019-10-22;38.00;;;;
;;2019-10-22;27.00;;;;
;;2019-10-22;62.00;;;;
;;2019-10-22;70.00;;;;
;;2019-10-22;63.00;;;;
;;2019-10-22;55.00;;;;
;;2019-10-22;57.00;;;;
;;2019-10-22;55.00;;;;
;;2019-10-22;49.00;;;;
;;2019-10-22;61.00;;;;
;;2019-10-22;66.00;;;;
;;2019-10-22;62.00;;;;
;;2019-10-22;66.00;;;;
;;2019-10-22;54.00;;;;
;;2019-10-22;63.00;;;;
;;2019-10-22;36.00;;;;
;;2019-10-22;15.00;;;;
;;2019-10-22;16.00;;;;
;;2019-10-22;3.00;;;;
;;2019-10-23;4.00;;;;
;;2019-10-23;1.00;;;;
;;2019-10-23;5.00;;;;
;;2019-10-23;4.00;;;;
;;2019-10-23;27.00;;;;
;;2019-10-23;27.00;;;;
;;2019-10-23;44.00;;;;
;;2019-10-23;41.00;;;;
;;2019-10-23;46.00;;;;
;;2019-10-23;47.00;;;;
;;2019-10-23;55.00;;;;
;;2019-10-23;40.00;;;;
;;2019-10-23;68.00;;;;
;;2019-10-23;69.00;;;;
;;2019-10-23;66.00;;;;
;;2019-10-23;58.00;;;;
;;2019-10-23;65.00;;;;
;;2019-10-23;61.00;;;;
;;2019-10-23;59.00;;;;
;;2019-10-23;36.00;;;;
;;2019-10-23;10.00;;;;
;;2019-10-23;12.00;;;;
;;2019-10-23;14.00;;;;
;;2019-10-23;4.00;;;;
;;2019-10-23;3.00;;;;
;;2019-10-23;2.00;;;;
;;2019-10-23;3.00;;;;
;;2019-10-23;4.00;;;;
;;2019-10-24;2.00;;;;
;;2019-10-24;2.00;;;;
;;2019-10-24;3.00;;;;
;;2019-10-24;35.00;;;;
;;2019-10-24;24.00;;;;
;;2019-10-24;38.00;;;;
;;2019-10-24;61.00;;;;
;;2019-10-24;68.00;;;;
;;2019-10-24;51.00;;;;
;;2019-10-24;65.00;;;;
;;2019-10-24;60.00;;;;
;;2019-10-24;62.00;;;;
;;2019-10-24;22.00;;;;
;;2019-10-24;10.00;;;;
;;2019-10-24;8.00;;;;
;;2019-10-24;5.00;;;;
;;2019-10-24;5.00;;;;
;;2019-10-24;1.00;;;;
;;2019-10-25;0.00;;;;
;;2019-10-25;1.00;;;;
;;2019-10-25;2.00;;;;
;;2019-10-25;3.00;;;;
;;2019-10-25;36.00;;;;
;;2019-10-25;42.00;;;;
;;2019-10-25;48.00;;;;
;;2019-10-25;45.00;;;;
;;2019-10-25;63.00;;;;
;;2019-10-25;69.00;;;;
;;2019-10-25;50.00;;;;
;;2019-10-25;64.00;;;;
;;2019-10-25;71.00;;;;
;;2019-10-25;48.00;;;;
;;2019-10-25;39.00;;;;
;;2019-10-25;23.00;;;;
;;2019-10-25;16.00;;;;
;;2019-10-25;11.00;;;;
;;2019-10-25;21.00;;;;
;;2019-10-25;17.00;;;;
;;2019-10-25;6.00;;;;
;;2019-10-25;6.00;;;;
;;2019-10-26;2.00;;;;
;;2019-10-26;1.00;;;;
;;2019-10-26;1.00;;;;
;;2019-10-26;7.00;;;;
;;2019-10-26;8.00;;;;
;;2019-10-26;22.00;;;;
;;2019-10-26;27.00;;;;
;;2019-10-26;54.00;;;;
;;2019-10-26;79.00;;;;
;;2019-10-26;87.00;;;;
;;2019-10-26;68.00;;;;
;;2019-10-26;85.00;;;;
;;2019-10-26;90.00;;;;
;;2019-10-26;87.00;;;;
;;2019-10-26;90.00;;;;
;;2019-10-26;84.00;;;;
;;2019-10-26;17.00;;;;
;;2019-10-26;11.00;;;;
;;2019-10-26;16.00;;;;
;;2019-10-26;23.00;;;;
;;2019-10-26;10.00;;;;
;;2019-10-26;9.00;;;;
;;2019-10-26;4.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;6.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;4.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;5.00;;;;
;;2019-10-27;20.00;;;;
;;2019-10-27;19.00;;;;
;;2019-10-27;16.00;;;;
;;2019-10-27;20.00;;;;
;;2019-10-27;25.00;;;;
;;2019-10-27;24.00;;;;
;;2019-10-27;21.00;;;;
;;2019-10-27;7.00;;;;
;;2019-10-27;8.00;;;;
;;2019-10-27;6.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-27;1.00;;;;
;;2019-10-27;2.00;;;;
;;2019-10-28;2.00;;;;
;;2019-10-28;3.00;;;;
;;2019-10-28;20.00;;;;
;;2019-10-28;33.00;;;;
;;2019-10-28;34.00;;;;
;;2019-10-28;31.00;;;;
;;2019-10-28;43.00;;;;
;;2019-10-28;38.00;;;;
;;2019-10-28;45.00;;;;
;;2019-10-28;62.00;;;;
;;2019-10-28;55.00;;;;
;;2019-10-28;57.00;;;;
;;2019-10-28;53.00;;;;
;;2019-10-28;58.00;;;;
;;2019-10-28;63.00;;;;
;;2019-10-28;56.00;;;;
;;2019-10-28;15.00;;;;
;;2019-10-28;20.00;;;;
;;2019-10-28;7.00;;;;
;;2019-10-28;19.00;;;;
;;2019-10-28;2.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;1.00;;;;
;;2019-10-28;2.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;5.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;4.00;;;;
;;2019-10-29;19.00;;;;
;;2019-10-29;20.00;;;;
;;2019-10-29;38.00;;;;
;;2019-10-29;44.00;;;;
;;2019-10-29;57.00;;;;
;;2019-10-29;59.00;;;;
;;2019-10-29;42.00;;;;
;;2019-10-29;46.00;;;;
;;2019-10-29;60.00;;;;
;;2019-10-29;56.00;;;;
;;2019-10-29;58.00;;;;
;;2019-10-29;4.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;5.00;;;;
;;2019-10-30;3.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-30;4.00;;;;
;;2019-10-30;17.00;;;;
;;2019-10-30;40.00;;;;
;;2019-10-30;34.00;;;;
;;2019-10-30;36.00;;;;
;;2019-10-30;61.00;;;;
;;2019-10-30;65.00;;;;
;;2019-10-30;55.00;;;;
;;2019-10-30;49.00;;;;
;;2019-10-30;50.00;;;;
;;2019-10-30;18.00;;;;
;;2019-10-30;16.00;;;;
;;2019-10-30;8.00;;;;
;;2019-10-30;6.00;;;;
;;2019-10-31;1.00;;;;
;;2019-10-31;1.00;;;;
;;2019-10-31;1.00;;;;
;;2019-10-31;7.00;;;;
;;2019-10-31;23.00;;;;
;;2019-10-31;34.00;;;;
;;2019-10-31;30.00;;;;
;;2019-10-31;42.00;;;;
;;2019-10-31;46.00;;;;
;;2019-10-31;46.00;;;;
;;2019-10-31;47.00;;;;
;;2019-10-31;73.00;;;;
;;2019-10-31;63.00;;;;
;;2019-10-31;60.00;;;;
;;2019-10-31;50.00;;;;
;;2019-10-31;46.00;;;;
;;2019-10-31;71.00;;;;
;;2019-10-31;40.00;;;;
;;2019-10-31;47.00;;;;
;;2019-10-31;12.00;;;;
;;2019-10-31;16.00;;;;
;;2019-10-31;5.00;;;;
;;2019-10-31;11.00;;;;
;;2019-10-31;10.00;;;;
;;2019-10-31;2.00;;;;
;;2019-10-31;10.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;2.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;2.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;11.00;;;;
;;2019-11-01;12.00;;;;
;;2019-11-01;16.00;;;;
;;2019-11-01;23.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;16.00;;;;
;;2019-11-01;18.00;;;;
;;2019-11-01;19.00;;;;
;;2019-11-01;17.00;;;;
;;2019-11-01;21.00;;;;
;;2019-11-01;21.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;13.00;;;;
;;2019-11-01;16.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;14.00;;;;
;;2019-11-01;10.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-02;5.00;;;;
;;2019-11-02;1.00;;;;
;;2019-11-02;27.00;;;;
;;2019-11-02;39.00;;;;
;;2019-11-02;75.00;;;;
;;2019-11-02;71.00;;;;
;;2019-11-02;71.00;;;;
;;2019-11-02;83.00;;;;
;;2019-11-02;83.00;;;;
;;2019-11-02;85.00;;;;
;;2019-11-02;84.00;;;;
;;2019-11-02;85.00;;;;
;;2019-11-02;86.00;;;;
;;2019-11-02;69.00;;;;
;;2019-11-02;23.00;;;;
;;2019-11-02;16.00;;;;
;;2019-11-02;13.00;;;;
;;2019-11-02;21.00;;;;
;;2019-11-02;9.00;;;;
;;2019-11-02;19.00;;;;
;;2019-11-02;16.00;;;;
;;2019-11-02;12.00;;;;
;;2019-11-02;16.00;;;;
;;2019-11-02;16.00;;;;
;;2019-11-02;9.00;;;;
;;2019-11-02;18.00;;;;
;;2019-11-02;18.00;;;;
;;2019-11-02;23.00;;;;
;;2019-11-02;12.00;;;;
;;2019-11-02;5.00;;;;
;;2019-11-02;11.00;;;;
;;2019-11-03;5.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;3.00;;;;
;;2019-11-03;4.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;5.00;;;;
;;2019-11-03;4.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;7.00;;;;
;;2019-11-03;6.00;;;;
;;2019-11-03;9.00;;;;
;;2019-11-03;17.00;;;;
;;2019-11-03;27.00;;;;
;;2019-11-03;17.00;;;;
;;2019-11-03;33.00;;;;
;;2019-11-03;28.00;;;;
;;2019-11-03;26.00;;;;
;;2019-11-03;9.00;;;;
;;2019-11-03;12.00;;;;
;;2019-11-03;9.00;;;;
;;2019-11-03;4.00;;;;
;;2019-11-03;8.00;;;;
;;2019-11-03;7.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-04;1.00;;;;
;;2019-11-04;2.00;;;;
;;2019-11-04;4.00;;;;
;;2019-11-04;2.00;;;;
;;2019-11-04;20.00;;;;
;;2019-11-04;31.00;;;;
;;2019-11-04;37.00;;;;
;;2019-11-04;50.00;;;;
;;2019-11-04;43.00;;;;
;;2019-11-04;54.00;;;;
;;2019-11-04;51.00;;;;
;;2019-11-04;73.00;;;;
;;2019-11-04;49.00;;;;
;;2019-11-04;63.00;;;;
;;2019-11-04;61.00;;;;
;;2019-11-04;59.00;;;;
;;2019-11-04;64.00;;;;
;;2019-11-04;14.00;;;;
;;2019-11-04;9.00;;;;
;;2019-11-04;3.00;;;;
;;2019-11-04;5.00;;;;
;;2019-11-04;6.00;;;;
;;2019-11-04;2.00;;;;
;;2019-11-04;1.00;;;;
;;2019-11-05;1.00;;;;
;;2019-11-05;1.00;;;;
;;2019-11-05;1.00;;;;
;;2019-11-05;3.00;;;;
;;2019-11-05;15.00;;;;
