BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;532;Erwerbsquote der 15-64-jährigen Frauen (Schätzwert) [%];2018;75.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;532;Erwerbsquote der 15-64-jährigen Frauen (Schätzwert) [%];2019;75.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;532;Erwerbsquote der 15-64-jährigen Frauen (Schätzwert) [%];2020;75.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;533;Erwerbsquote der 15-64-Jährigen Frauen (VI unten) [%];2018;73.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;533;Erwerbsquote der 15-64-Jährigen Frauen (VI unten) [%];2019;74.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;533;Erwerbsquote der 15-64-Jährigen Frauen (VI unten) [%];2020;74.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;534;Erwerbsquote der 15-64-jährigen Männer (VI oben) [%];2018;86.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;534;Erwerbsquote der 15-64-jährigen Männer (VI oben) [%];2019;87.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;534;Erwerbsquote der 15-64-jährigen Männer (VI oben) [%];2020;85.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;535;Erwerbsquote der 15-64-jährigen Männer (Schätzwert) [%];2018;85.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;535;Erwerbsquote der 15-64-jährigen Männer (Schätzwert) [%];2019;87.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;535;Erwerbsquote der 15-64-jährigen Männer (Schätzwert) [%];2020;84.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;536;Erwerbsquote der 15-64-jährigen Männer (VI unten) [%];2018;84.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;536;Erwerbsquote der 15-64-jährigen Männer (VI unten) [%];2019;86.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;536;Erwerbsquote der 15-64-jährigen Männer (VI unten) [%];2020;83.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;350;Erwerbsquote der 25-44-jährigen (VI oben) [%];2018;88.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;350;Erwerbsquote der 25-44-jährigen (VI oben) [%];2019;89.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;350;Erwerbsquote der 25-44-jährigen (VI oben) [%];2020;89.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;351;Erwerbsquote der 25-44-jährigen (Schätzwert) [%];2018;87.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;351;Erwerbsquote der 25-44-jährigen (Schätzwert) [%];2019;88.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;351;Erwerbsquote der 25-44-jährigen (Schätzwert) [%];2020;88.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;352;Erwerbsquote der 25-44-jährigen (VI unten) [%];2018;86.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;352;Erwerbsquote der 25-44-jährigen (VI unten) [%];2019;87.2;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;352;Erwerbsquote der 25-44-jährigen (VI unten) [%];2020;87.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;353;Erwerbsquote der 25-44-jährigen Frauen (VI oben) [%];2018;83.3;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;353;Erwerbsquote der 25-44-jährigen Frauen (VI oben) [%];2019;83.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;353;Erwerbsquote der 25-44-jährigen Frauen (VI oben) [%];2020;84.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;354;Erwerbsquote der 25-44-jährigen Frauen (Schätzwert) [%];2018;81.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;354;Erwerbsquote der 25-44-jährigen Frauen (Schätzwert) [%];2019;81.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;354;Erwerbsquote der 25-44-jährigen Frauen (Schätzwert) [%];2020;82.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;355;Erwerbsquote der 25-44-jährigen Frauen (VI unten) [%];2018;79.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;355;Erwerbsquote der 25-44-jährigen Frauen (VI unten) [%];2019;79.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;355;Erwerbsquote der 25-44-jährigen Frauen (VI unten) [%];2020;81.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;356;Erwerbsquote der 25-44-jährigen Männer (VI oben) [%];2018;94.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;356;Erwerbsquote der 25-44-jährigen Männer (VI oben) [%];2019;95.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;356;Erwerbsquote der 25-44-jährigen Männer (VI oben) [%];2020;94.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;357;Erwerbsquote der 25-44-jährigen Männer (Schätzwert) [%];2018;93.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;357;Erwerbsquote der 25-44-jährigen Männer (Schätzwert) [%];2019;94.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;357;Erwerbsquote der 25-44-jährigen Männer (Schätzwert) [%];2020;93.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;358;Erwerbsquote der 25-44-jährigen Männer (VI unten) [%];2018;92.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;358;Erwerbsquote der 25-44-jährigen Männer (VI unten) [%];2019;93.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;358;Erwerbsquote der 25-44-jährigen Männer (VI unten) [%];2020;92.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;359;Erwerbsquote der 45-64-jährigen (VI oben) [%];2018;82.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;359;Erwerbsquote der 45-64-jährigen (VI oben) [%];2019;82.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;359;Erwerbsquote der 45-64-jährigen (VI oben) [%];2020;81.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;360;Erwerbsquote der 45-64-jährigen (Schätzwert) [%];2018;80.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;360;Erwerbsquote der 45-64-jährigen (Schätzwert) [%];2019;81.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;360;Erwerbsquote der 45-64-jährigen (Schätzwert) [%];2020;80.7;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;361;Erwerbsquote der 45-64-jährigen (VI unten) [%];2018;79.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;361;Erwerbsquote der 45-64-jährigen (VI unten) [%];2019;80.6;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;361;Erwerbsquote der 45-64-jährigen (VI unten) [%];2020;79.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;362;Erwerbsquote der 65-84-jährigen (VI oben) [%];2018;10.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;362;Erwerbsquote der 65-84-jährigen (VI oben) [%];2019;8.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;362;Erwerbsquote der 65-84-jährigen (VI oben) [%];2020;8.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;363;Erwerbsquote der 65-84-jährigen (Schätzwert) [%];2018;8.9;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;363;Erwerbsquote der 65-84-jährigen (Schätzwert) [%];2019;7.4;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;363;Erwerbsquote der 65-84-jährigen (Schätzwert) [%];2020;7.0;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;364;Erwerbsquote der 65-84-jährigen (VI unten) [%];2018;7.8;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;364;Erwerbsquote der 65-84-jährigen (VI unten) [%];2019;6.5;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;364;Erwerbsquote der 65-84-jährigen (VI unten) [%];2020;6.1;%;Prozent;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;365;Erwerbstätige am Arbeitsort (VI oben) [Anz.];2018;274756;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;365;Erwerbstätige am Arbeitsort (VI oben) [Anz.];2019;271945;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;365;Erwerbstätige am Arbeitsort (VI oben) [Anz.];2020;268769;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;366;Erwerbstätige am Arbeitsort (Schätzwert) [Anz.];2018;270244;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;366;Erwerbstätige am Arbeitsort (Schätzwert) [Anz.];2019;267449;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;366;Erwerbstätige am Arbeitsort (Schätzwert) [Anz.];2020;264391;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;367;Erwerbstätige am Arbeitsort (VI unten) [Anz.];2018;265733;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;367;Erwerbstätige am Arbeitsort (VI unten) [Anz.];2019;262952;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;367;Erwerbstätige am Arbeitsort (VI unten) [Anz.];2020;260012;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2010;7717;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2011;8601;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2012;8825;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2013;8918;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2014;9061;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2015;9471;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2016;9902;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2017;10108;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2018;10126;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2019;10217;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2020;10453;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2021;10565;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2002;5826;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2003;5537;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2004;5244;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2005;4964;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2006;5423;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2007;5616;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2008;5658;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2009;5539;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2010;5715;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2011;6208;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2012;6299;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2013;6287;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2014;6374;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2015;6556;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2016;6817;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2017;6829;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2018;6800;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2019;6779;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2020;6817;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2021;6837;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2002;491;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2003;499;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2004;535;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2005;551;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2006;674;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2007;808;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2008;876;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2009;922;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2010;968;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2011;1138;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2012;1239;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2013;1343;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2014;1375;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2015;1485;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2016;1651;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2017;1791;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2018;1827;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2019;1850;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2020;1988;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2021;2051;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2010;999;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2011;1211;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2012;1234;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2013;1204;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2014;1218;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2015;1318;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2016;1322;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2017;1337;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2018;1316;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2019;1313;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2020;1376;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2002;5;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2003;6;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2004;5;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2005;4;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2006;8;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2007;23;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2008;32;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2009;33;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2010;35;Anz.;Anzahl;
17;Kanton St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2011;45;Anz.;Anzahl;
