BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];1996;-455;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];1997;-440;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];1998;230;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];1999;1192;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2000;962;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2001;2123;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2002;2270;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2003;2163;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2004;1730;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2005;1811;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2006;2166;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2007;4754;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2008;5661;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2009;3323;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2010;2791;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2011;3509;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2012;3798;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2013;4057;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2014;4094;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2015;3329;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2016;3742;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2017;2562;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2018;2384;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2019;2877;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2020;3400;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;28;Internationaler Wanderungssaldo [Anz.];2021;3272;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1981;4.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1982;3.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1983;1.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1984;1.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1985;2.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1986;2.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1987;4.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1988;5.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1989;4.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1990;7.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1991;10.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1992;8.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1993;6.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1994;4.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1995;1.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1996;-1.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1997;-1.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1998;0.5;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];1999;2.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2000;2.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2001;4.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2002;5.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2003;4.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2004;3.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2005;3.9;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2006;4.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2007;10.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2008;12.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2009;7.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2010;5.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2011;7.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2012;7.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2013;8.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2014;8.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2015;6.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2016;7.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2017;5.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2018;4.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2019;5.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2020;6.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;29;Internationaler Wanderungssaldo  [pro 1000 Einw.];2021;6.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1982;148.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1983;140.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1984;143.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1985;144.9;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1986;145.7;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1987;143.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1988;139.9;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1989;136.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1990;139.6;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1991;134.5;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1992;139.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1993;135.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1994;147.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1995;144.5;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1996;135.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1997;129.9;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1998;128.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];1999;127.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2000;127.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2001;124.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2002;120.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2003;119.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2004;122.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2005;119.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2006;121.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2007;131.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2008;138.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2009;127.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2010;133.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2011;137.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2012;137.2;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2013;137.5;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2014;139.0;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2015;137.1;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2016;141.4;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2017;134.8;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2018;135.3;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2019;136.9;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2020;137.5;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Zu- und Wegzüge;30;Wanderungsintensität [pro 1000 Einw.];2021;136.5;pro 1000 Einw.;pro 1000 Einwohner/-innen;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1981;5105;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1982;5277;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1983;5203;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1984;5267;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1985;5317;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1986;5336;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1987;5492;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1988;5579;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1989;5666;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1990;5812;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1991;6129;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1992;6006;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1993;5645;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1994;5671;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1995;5449;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1996;5491;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1997;5254;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1998;5310;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];1999;5167;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2000;5119;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2001;4696;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2002;4722;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2003;4638;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2004;4558;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2005;4330;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2006;4371;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2007;4487;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2008;4664;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2009;4794;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2010;4852;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2011;4977;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2012;4958;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2013;5112;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2014;5058;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2015;5363;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2016;5388;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2017;5205;Anz.;Anzahl;
17;Kanton St.Gallen;Bevölkerung;Bevölkerungsbewegung;Geburten und Sterbefälle;31;Geburten [Anz.];2018;5368;Anz.;Anzahl;
